NormDist x Values (Days),NormDist y Values,__________,Amt Per Bin,__
0.0,0.0003425574577919251,05/26/2015 00:00:00,31.0,0
2.20704845814978,0.00035008688402682635,07/15/2015 02:24:00,118.0,0
4.41409691629956,0.0003577345967781486,09/03/2015 04:48:00,193.0,0
6.621145374449339,0.000365501139706759,10/23/2015 07:12:00,323.0,0
8.82819383259912,0.00037338702076283664,12/12/2015 09:36:00,302.0,0
11.035242290748899,0.0003813927111396206,01/31/2016 12:00:00,389.0,0
13.242290748898679,0.00038951864422902716,03/21/2016 14:24:00,391.0,0
15.449339207048459,0.00039776521458001295,05/10/2016 16:48:00,327.0,0
17.65638766519824,0.0004061327768605707,06/29/2016 19:12:00,268.0,0
19.863436123348016,0.0004146216448242762,08/18/2016 21:36:00,272.0,0
22.070484581497798,0.0004232320902822961,10/08/2016 00:00:00,110.0,0
24.27753303964758,0.00043196434208180604,11/27/2016 02:24:00,98.0,0
26.484581497797357,0.0004408185850917619,01/16/2017 04:48:00,76.0,0
28.691629955947135,0.0004497949591969914,03/07/2017 07:12:00,58.0,0
30.898678414096917,0.00045889355830158377,04/26/2017 09:36:00,81.0,0
33.1057268722467,0.00046811442934256063,06/15/2017 12:00:00,53.0,0
35.31277533039648,0.0004774575713148311,08/04/2017 14:24:00,52.0,0
37.519823788546255,0.0004869229343084354,09/23/2017 16:48:00,29.0,0
39.72687224669603,0.0004965104185590953,11/12/2017 19:12:00,30.0,0
41.93392070484582,0.0005062198735130966,01/01/2018 21:36:00,9.0,0
44.140969162995596,0.0005160510969075325,,
46.348017621145374,0.0005260038338669514,,
48.55506607929516,0.0005360777760174441,,
50.76211453744494,0.000546272560619224,,
52.969162995594715,0.0005565877697187474,,
55.17621145374449,0.0005670229293214243,,
57.38325991189427,0.000577577508585977,,
59.590308370044056,0.0005882509190414931,,
61.797356828193834,0.0005990425138282284,,
64.00440528634361,0.0006099515869632074,,
66.2114537444934,0.0006209773726316648,,
68.41850220264317,0.0006321190445053698,,
70.62555066079295,0.0006433757150888671,,
72.83259911894274,0.0006547464350946595,,
75.03964757709251,0.0006662301928483536,,
77.2466960352423,0.0006778259137247747,,
79.45374449339207,0.00068953245961605,,
81.66079295154185,0.0007013486284326439,,
83.86784140969164,0.0007132731536383183,,
86.0748898678414,0.0007253047038199772,,
88.28193832599119,0.0007374418822933325,,
90.48898678414098,0.0007496832267453185,,
92.69603524229075,0.0007620272089141575,,
94.90308370044053,0.0007744722343079654,,
97.11013215859032,0.0007870166419627569,,
99.31718061674009,0.0007996587042406988,,
101.52422907488987,0.0008123966266694216,,
103.73127753303964,0.0008252285478231891,,
105.93832599118943,0.0008381525392466903,,
108.14537444933922,0.000851166605422194,,
110.35242290748899,0.0008642686837807769,,
112.55947136563877,0.0008774566447583062,,
114.76651982378854,0.0008907282918968279,,
116.97356828193833,0.0009040813619919776,,
119.18061674008811,0.000917513525286999,,
121.38766519823788,0.0009310223857139211,,
123.59471365638767,0.0009446054811824067,,
125.80176211453745,0.0009582602839167511,,
128.00881057268722,0.0009719842008414727,,
130.215859030837,0.0009857745740158932,,
132.4229074889868,0.0009996286811180736,,
134.62995594713658,0.001013543735978421,,
136.83700440528634,0.0010275168891632543,,
139.04405286343612,0.001041545228608555,,
141.2511013215859,0.0010556257803041047,,
143.4581497797357,0.0010697555090281555,,
145.66519823788548,0.0010839313191327372,,
147.87224669603523,0.0010981500553796594,,
150.07929515418502,0.001112408503827226,,
152.2863436123348,0.0011267033927676161,,
154.4933920704846,0.0011410313937148654,,
156.70044052863437,0.001155389122443299,,
158.90748898678413,0.001169773140076253,,
161.11453744493392,0.0011841799542248491,,
163.3215859030837,0.0011986060201765406,,
165.5286343612335,0.0012130477421331168,,
167.73568281938327,0.0012275014744977692,,
169.94273127753306,0.0012419635232108139,,
172.1497797356828,0.0012564301471335703,,
174.3568281938326,0.001270897559479889,,
176.56387665198238,0.0012853619292947326,,
178.77092511013217,0.0012998193829791896,,
180.97797356828195,0.0013142660058612435,,
183.1850220264317,0.0013286978438115586,,
185.3920704845815,0.001343110904903511,,
187.59911894273128,0.0013575011611166284,,
189.80616740088107,0.0013718645500825656,,
192.01321585903085,0.0013861969768726823,,
194.22026431718064,0.0014004943158262499,,
196.4273127753304,0.0014147524124182567,,
198.63436123348018,0.001428967085165748,,
200.84140969162996,0.0014431341275715727,,
203.04845814977975,0.0014572493101043733,,
205.25550660792953,0.0014713083822136112,,
207.4625550660793,0.001485307074378368,,
209.66960352422907,0.001499241100188625,,
211.87665198237886,0.0015131061584576775,,
214.08370044052865,0.0015268979353642985,,
216.29074889867843,0.0015406121066232348,,
218.4977973568282,0.0015542443396825566,,
220.70484581497797,0.001567790295946377,,
222.91189427312776,0.001581245633021381,,
225.11894273127754,0.0015946060069856073,,
227.32599118942733,0.0016078670746778585,,
229.53303964757708,0.0016210244960061064,,
231.74008810572687,0.0016340739362732113,,
233.94713656387665,0.001647011068518253,,
236.15418502202644,0.0016598315758717406,,
238.36123348017622,0.0016725311539229413,,
240.568281938326,0.0016851055130975387,,
242.77533039647577,0.0016975503810438158,,
244.98237885462555,0.0017098615050255307,,
247.18942731277534,0.001722034654319632,,
249.39647577092512,0.001734065622616946,,
251.6035242290749,0.0017459502304239497,,
253.81057268722466,0.0017576843274637276,,
256.01762114537445,0.0017692637950742036,,
258.22466960352426,0.001780684548601719,,
260.431718061674,0.0017919425397880243,,
262.6387665198238,0.0018030337591487533,,
264.8458149779736,0.001813954238341425,,
267.05286343612335,0.0018247000525210306,,
